x,y,z,t,minimum distance to cell surface
784.9045738343,378.1356268304,19.521367870216956,118.52888153303842,4.354179941246997
837.0837552255,484.9192228833,19.174727435326886,118.52888153303842,2.8665741879258957
873.7542179837,579.6985354114,19.820764132827335,118.52888153303842,4.780032421151668
905.312100236,621.6414181547,18.520843194495107,118.52888153303842,9.859599915320743
761.9614984515,368.99177303,19.57073344832255,118.52888153303842,4.972648148166846
855.8175581346,527.4582039183,20.920279540138797,118.58176968634226,4.394526921877693
865.7687009537,479.2605792467,23.551905543619366,118.6346578396461,5.189183425989799
897.4206465748,590.9321547306,22.10676157868995,118.6346578396461,6.607558177310914
815.9372734567,413.5785323918,22.44635702879408,118.6346578396461,6.5946493697932835
901.5466404378,568.5670378266,22.0562923574628,118.6346578396461,3.734336037651323
866.1362980275,534.5558266253,22.918936070787453,118.6346578396461,5.945487330035636
949.8200562825,728.6133042239,25.12532827655309,118.68754599294994,3.9684527473987163
778.0552751649,394.3086634955,24.727414006450065,118.68754599294994,4.752446241478395
835.5132382247,431.7945012164,24.859597652116353,118.68754599294994,3.095106144925723
895.7138646697,549.1302743192,24.61013532436094,118.68754599294994,3.824714714797705
824.3577686647,453.6094021307,25.90370163914456,118.74043414625378,3.2617363735616123
912.1964536856,598.0347467715,26.02887944496749,118.74043414625378,3.5041279673978383
881.2073333597,609.2123607282,26.154530468845902,118.74043414625378,1.8291856277268643
796.3671868,385.443945357,26.18131142790903,118.74043414625378,4.297769919050178
804.6986755158,409.4826294946,26.503106831405347,118.74043414625378,3.848540329222107
787.7461171959,407.1804568282,26.1537095904964,118.74043414625378,3.3701365413857634
924.6811954163,684.3662030676,26.412957208412497,118.74043414625378,3.466726292891512
862.5500802863,556.9678607155,27.39962602804798,118.79332229955762,2.6370699485241937
874.9390400508,510.8502586022,28.74341771302623,118.79332229955762,2.1084550284513544
869.147147345,571.3643068236,27.646826295835726,118.79332229955762,2.163681434068978
852.0610048714,516.6429386582,28.251246037748842,118.79332229955762,2.1353688183674158
902.1040210045,643.6351737748,1.7097435099683338,119.0,3.3744896092452215
818.079909693,430.8461505321,1.5932270939895543,119.0,3.559202686537728
879.7247578334,573.296533573,0.48662171213653627,119.0,2.6768227168693435
853.128844494,487.9031812533,2.7861842841418194,119.05288815330384,3.985959741087524
858.3862314427,497.0404635182,2.1658294981741815,119.05288815330384,2.110081216366716
952.5493385776,749.454116075,5.268528885574847,119.10577630660768,1.1103932900068638
811.7190679027,420.191157787,6.263908015443226,119.15866445991152,4.805662122922157
894.4328330233,567.2011800489,6.098823733344362,119.15866445991152,5.12322395206989
938.9840646033,661.4250039732,5.584617564824271,119.15866445991152,2.785850825789862
840.6141024342,450.4672419187,6.307452781568963,119.15866445991152,6.072908982471316
906.3898659712,597.6118014218,6.357235402643009,119.15866445991152,3.026555547426948
881.9084845169,594.6835310552,6.918696586412361,119.15866445991152,3.431825684029933
966.3678001473,755.0094297084,7.632739320822493,119.21155261321536,2.3767832583839743
826.9692076653,455.9020350459,7.262507811011961,119.21155261321536,3.636860020439424
855.7634324544,528.570531557,7.727530012054675,119.21155261321536,4.119001807350906
880.516571655,517.9346169879,10.702183892839988,119.2644407665192,3.2009925196707973
870.2290017231,482.993956081,10.697552375734537,119.2644407665192,1.974896257475571
817.6297322103,430.1296562695,10.684143201577918,119.2644407665192,9.770122349897914
840.7124099995,485.1343450472,9.195807931021227,119.2644407665192,3.6335988395516723
777.6830903757,393.6341627412,12.163417476746494,119.31732891982305,3.440723780211546
900.3071571116,627.0129037971,11.466110837492401,119.31732891982305,11.155186395914281
896.0697860296,553.7848011126,12.587757936170267,119.31732891982305,3.8037769950374773
959.7521901375,705.4608660006,12.054156316655607,119.31732891982305,3.209240778245186
914.7278991985,668.8126108463,10.979657348874314,119.31732891982305,5.573720467161489
865.450860312,520.7027741542,13.272350711338301,119.3702170731269,12.309093784389157
893.0758820838,605.8075448187,13.485959629846167,119.3702170731269,13.470044570226772
942.1094860118,677.1463676272,13.10834717310452,119.3702170731269,5.731325172012349
935.4171908167,689.7441705737,12.903868198178808,119.3702170731269,12.078409337249523
879.4479600058,609.0691552757,13.591379477336831,119.3702170731269,1.327580550658194
968.0529005451,746.3447559474,13.325899203911616,119.3702170731269,5.817569421826587
907.8322198651,622.9690800146,17.080722558224387,119.47599337973458,11.2002172052643
944.9940439244,749.0620350764,16.98059112919019,119.47599337973458,1.4377979189154066
815.1918233585,441.1966100994,17.487089690793926,119.47599337973458,5.583990892643742
895.0317131428,644.4391891724,16.382913380379048,119.47599337973458,4.361428211931189
881.5709978795,516.1267892537,17.869572936221193,119.47599337973458,3.7354568697978845
801.6319127502,418.6115239111,17.467620807354216,119.47599337973458,10.115022283326644
795.3731258423,384.590846974,17.92729597733864,119.47599337973458,2.7012898985359675
870.6547292374,569.0204010119,17.132766992105513,119.47599337973458,5.150940912806759
765.4324532302,371.287819481,18.921947010368342,119.52888153303842,5.65015415606496
874.1625806293,580.5293268906,21.1865869430999,119.58176968634226,5.201194737099295
963.7837785216,756.8532487143,21.62738626818061,119.58176968634226,2.211235122315535
817.4198287561,414.560969088,20.59985220315302,119.58176968634226,5.940083715612414
764.0003141678,358.9941719454,20.833244970926383,119.58176968634226,3.2459867007369043
882.5899054714,609.3467938276,19.957560122973057,119.58176968634226,4.6774184916204975
894.860804006,548.7118417665,23.124717656555692,119.6346578396461,3.8816191187432856
867.2615189171,479.7724357438,22.799503498028287,119.6346578396461,4.917309209918458
778.8624303064,395.644553697,23.077554024718825,119.6346578396461,5.104909154538346
832.8969364536,478.9461574158,22.60315812807074,119.6346578396461,1.3198361163520314
835.6605757824,429.4427719406,22.596286971709116,119.6346578396461,5.456967484868576
911.9666948744,668.0315595224,21.878783120973587,119.6346578396461,5.550911059002893
901.2915158002,568.1463018432,22.133774211366443,119.6346578396461,3.859055677632598
857.197624917,528.6401146986,23.836759901613547,119.68754599294994,6.026600310532535
803.937478983,409.1701976495,26.572112979256072,119.74043414625378,3.736819294705007
912.1369169312,598.540731954,26.277537003695056,119.74043414625378,3.7221485747324214
862.6632951682,558.5259256166,26.517707439653904,119.74043414625378,2.776170767253406
922.6617213087,683.4246045693,26.49649088639664,119.74043414625378,4.364269232880584
876.2691077027,508.036492495,28.202408979110245,119.79332229955762,1.697296150229016
916.0858682382,642.3828432004,28.280799952590364,119.79332229955762,2.0513529142638585
871.7489786873,569.8510509085,27.473741936053862,119.79332229955762,2.389872249698817
878.9366331632,573.637088618,1.0848996432044953,120.0,3.183200615780714
816.8491898358,431.4999623735,1.045322880970051,120.0,3.6498083109458563
901.7944158047,644.9591192875,1.608506600881707,120.0,3.937965053524552
847.7032099287,490.3621840915,3.1612364369637374,120.05288815330384,3.422334758949769
885.0609168134,611.4178271633,3.0898919660495627,120.05288815330384,1.4279315584832706
938.2813840501,662.8801646451,4.055396906647336,120.10577630660768,3.4102086113518495
877.6115478441,552.0261895081,5.607135978919515,120.15866445991152,5.255579630552604
857.1646507536,530.4675368393,6.781267482354466,120.15866445991152,1.8856006046562015
842.8970687323,482.2012225976,6.975263802877859,120.15866445991152,4.931696521965126
839.5074481721,448.6021598141,6.608839057041544,120.15866445991152,6.307131265723835
882.8771351844,575.2011938003,8.75884492781896,120.21155261321536,8.34359200926304
827.305705323,455.0467256784,8.962527272245415,120.21155261321536,5.0170534719985245
965.8637426173,755.3348870923,8.678788182624668,120.21155261321536,1.9254757702770349
807.8603342266,420.9523399369,10.747611371491084,120.2644407665192,8.24892840462806
915.1296590416,669.0889524466,9.867607177874595,120.2644407665192,5.82456105836531
891.8283428842,605.647604421,10.01197058628371,120.2644407665192,10.176247044329608
810.9573560865,441.0526676152,11.00697009199147,120.31732891982305,3.2449971042285037
901.5032166468,557.9861226095,12.323424819005423,120.31732891982305,2.1339180345162068
959.0757821855,705.583634215,12.372142184823852,120.31732891982305,3.4376880286249683
900.9113959514,626.1759094427,11.181502759341418,120.31732891982305,10.665161971277488
943.1044938807,676.8462691612,12.073805473916584,120.31732891982305,4.407480448303692
843.249683471,483.0839613878,11.562840368283007,120.31732891982305,6.708444529100626
865.3762956097,520.1324119407,13.218318860959862,120.3702170731269,12.4739901430653
967.5100593185,744.2950473308,13.81618869725197,120.3702170731269,7.267431750460565
879.6860250272,610.3269046997,13.813858807387666,120.3702170731269,1.9932098696868903
908.7451169037,597.5816883243,13.563532676578356,120.3702170731269,2.754587032003231
813.630328126,424.3886648458,15.128289641679563,120.42310522643074,12.55036394503962
880.3465102596,515.6812275534,14.587082446694613,120.42310522643074,3.8986622669029343
886.4945444678,578.5190490731,15.617930210264694,120.42310522643074,12.911882844879518
945.6122366143,749.0195436962,16.334903722554582,120.47599337973458,2.1221023479160377
871.9540104166,567.8192723984,16.550143537020972,120.47599337973458,5.962863963657694
894.1184036438,646.9846904383,17.65200124789635,120.47599337973458,1.809140834081339
792.5066504082,423.6625066443,16.93430184671155,120.47599337973458,1.5977446704284788
780.6186231092,376.7077993745,18.744119456243833,120.52888153303842,5.757154063327237
814.1006332765,438.0956852484,19.851254444127505,120.52888153303842,7.932559250064474
765.7382846329,369.9252971457,18.82494531931878,120.52888153303842,5.103398636614443
896.9751605736,607.1881334361,18.534501192635126,120.52888153303842,10.883130577776013
797.2036489052,385.7947450794,19.372904924598995,120.52888153303842,2.8712626203445124
896.294992488,590.309646753,21.171443243064292,120.58176968634226,7.4707955966073385
814.6298204615,413.4806537271,20.15333116116915,120.58176968634226,8.018215195677092
963.1567230067,756.8014484934,22.921599005830483,120.6346578396461,2.8992890146462846
834.6147308936,473.5262188368,23.0476898190678,120.6346578396461,5.040131428248401
906.6741601222,621.5394248263,23.336701241578346,120.6346578396461,4.874414752027039
894.920884503,548.7883702918,23.098150421589356,120.6346578396461,3.9260971931925597
872.7781954654,583.0154216715,24.490976524660653,120.68754599294994,3.5217198015992888
784.0,404.5622681054,23.901520520315316,120.68754599294994,4.0962432007786065
836.7176999419,431.4217027524,24.984784532704218,120.68754599294994,3.381413688411554
854.7455097243,531.0461852682,24.820466732589928,120.68754599294994,4.288993520462309
901.9951082614,570.0225757611,24.26107905354583,120.68754599294994,3.4956876565574815
772.886353774,400.0982761807,24.65140997341015,120.68754599294994,2.4037078086242056
950.0423181585,728.5601053835,25.49574707533868,120.74043414625378,3.9449228596542114
780.5277803009,393.6066887044,25.578605182189744,120.74043414625378,4.029946530640045
793.2034684916,388.2742932105,26.947076323270196,120.74043414625378,2.815241969836873
924.6819885469,679.4411935604,26.54692694349603,120.74043414625378,3.223252830151765
893.2274545525,560.925318061,25.555070804421856,120.74043414625378,4.072567986251172
882.1164569603,608.7389982086,26.789452989434164,120.74043414625378,2.1644361162122516
803.7438696781,409.1398822692,27.131658779786815,120.74043414625378,3.421993157775426
913.1237066863,672.0514046121,28.31675406481847,120.79332229955762,1.489618471873044
877.4904130133,505.8944085258,28.87817502469769,120.79332229955762,3.5750883875596107
872.9599455127,521.1182486111,28.187487235450597,120.79332229955762,0.7689094120870177
859.0089411866,487.555202172,0.9432537723820512,121.0,1.7190633231196402
886.2228241852,610.7423702017,3.550826497581176,121.05288815330384,2.626006092049603
957.0560356102,733.1613854763,1.96203940551165,121.05288815330384,2.622218914400818
850.3873097053,477.5236681685,1.8715706561261807,121.05288815330384,3.391675700686042
879.0368477928,573.9337802902,4.211645215577117,121.10577630660768,4.315732074913507
966.4432340103,754.1516148555,4.76383365406358,121.10577630660768,0.8898459976780637
937.6928583863,663.5408546877,4.381654299564136,121.10577630660768,3.747515643080224
839.6674932648,448.2501025742,6.197419782836234,121.15866445991152,5.843186880648177
879.9609894762,558.3602190569,5.916886779342357,121.15866445991152,4.9727396239771755
906.6575797318,597.2497594738,7.526566499589285,121.21155261321536,2.8431355105384695
852.472245882,492.502240316,8.302472271045607,121.21155261321536,7.908384005245818
866.1407822611,469.1773767264,7.957209879394902,121.21155261321536,3.8323642568324012
902.3127133867,627.3296033855,10.478234472085974,121.2644407665192,9.946744958269882
890.2655917979,605.1053187647,10.464767644230838,121.2644407665192,10.016782463519524
840.9719243636,483.6585691122,9.83722092898059,121.2644407665192,3.850763218734033
874.0393908045,503.6564641025,9.398993331607503,121.2644407665192,4.197999414403536
942.7734123148,676.1446264261,12.321810793253242,121.31732891982305,4.995643281328068
863.0143823892,534.7729664688,10.94206578884667,121.31732891982305,6.812678163022999
807.2316548046,420.1677171015,11.600756959357094,121.31732891982305,8.742176531618703
967.2071733517,743.7270316715,11.164697525226154,121.31732891982305,8.164204800317723
914.909578058,668.0409325668,11.255304617992264,121.31732891982305,6.179562086229157
826.1498026076,452.9676504881,12.634266973609186,121.31732891982305,6.627032737921019
937.1320569517,686.4266644501,12.446812725728899,121.31732891982305,11.032505530556977
958.1710308678,704.8960620487,12.720875535703009,121.3702170731269,3.217942418977472
813.5296096659,444.1247877547,13.606523602060705,121.3702170731269,1.2530621557083144
875.0515196549,572.2420803764,13.636817431933999,121.3702170731269,6.730618564055837
879.3617733484,608.2909180269,12.979389595855125,121.3702170731269,1.0756830405084938
864.8995841811,519.6271545559,12.970916366485518,121.3702170731269,12.275551775389573
800.1495603969,408.4942777394,15.295460677435633,121.42310522643074,8.96090204006715
946.0017646596,749.0210193344,16.128459658817825,121.42310522643074,2.5379169379265134
885.8091745191,575.8316791735,15.810480918775527,121.42310522643074,12.710631636408385
880.3877388274,517.5464385694,15.14716499335011,121.42310522643074,4.719353540182861
784.6763413589,376.9198962517,17.584314760798197,121.47599337973458,3.0298596473150274
813.8477608169,434.2054372306,19.91797561643388,121.52888153303842,8.268342922056206
897.4600692565,611.8762315936,20.597759597792027,121.58176968634226,7.914804744779017
963.4274087449,755.8948893797,21.503868325972658,121.58176968634226,2.258498280722629
851.3557503121,483.4309568952,21.43456127814553,121.58176968634226,6.9477014117871665
812.0711967063,413.3209775878,20.89914373150838,121.58176968634226,8.299212722587367
895.8423648939,647.3705271199,22.455021234600675,121.6346578396461,4.191458667697539
853.0969227537,530.0833321063,22.137953210251894,121.6346578396461,1.795526771976174
778.5199588886,374.1517257177,22.479419617430448,121.6346578396461,7.178912102151034
795.2605950514,384.7537665694,22.273231416041853,121.6346578396461,4.0543760263538156
869.4624393574,574.7692700639,25.380612944404504,121.68754599294994,2.430412696768395
903.8815819802,568.2623299794,24.625697630297594,121.68754599294994,2.7378915388988734
896.3686877337,549.6553852325,23.931669226846612,121.68754599294994,4.238436195374511
778.5340363643,394.2828607844,25.030051814662656,121.68754599294994,4.359642015113659
950.6345083582,728.6069045119,24.87657435620352,121.68754599294994,4.113763831861742
912.4161372954,598.2069621772,25.66786256868729,121.74043414625378,3.8703717921733674
881.8122250231,609.2083576533,26.413025026884984,121.74043414625378,1.7919154740721246
920.8369998578,676.8129359997,27.14446428496333,121.74043414625378,2.9925268068686846
840.0195492223,431.4726719895,25.719602344227813,121.74043414625378,3.963163297377421
804.771852906,408.8044736556,27.23933611123817,121.79332229955762,3.9522199589296942
866.3452680166,552.6748385847,28.940932645992792,121.79332229955762,2.3613425318363688
902.2127208556,640.5628806444,1.7071221319956724,122.0,2.4093827252378137
889.46900378,589.6206498329,2.4946443212021707,122.05288815330384,3.4440127345019933
885.8231207414,611.0226366364,2.588339736505742,122.05288815330384,2.324775161796535
938.1513655314,663.5979954999,3.8213797225484294,122.10577630660768,3.2681535159634474
835.9098259783,438.1092179548,4.846422938683678,122.10577630660768,3.759554996691835
838.8348385153,449.3955305702,5.394273717505608,122.10577630660768,5.590621573877023
966.2476869523,755.192314211,6.832270482872601,122.15866445991152,2.936864151071545
844.739843754,482.6169040243,6.188619997024085,122.15866445991152,5.430610307026844
855.2391703899,525.1052963834,6.709943400829015,122.15866445991152,3.416958024400239
863.6320220457,467.013968806,9.001690867743829,122.21155261321536,2.0021509682207603
807.8496157973,420.6793168821,8.458269829597354,122.21155261321536,6.422391947989738
877.6420730605,571.8363058696,7.486487604955613,122.21155261321536,5.97394351581006
864.5217705587,539.8979080967,8.544312826242594,122.21155261321536,4.281957407196783
890.8331457059,605.6579748848,9.50360734581096,122.2644407665192,9.530907719134788
916.3642060415,674.5322079214,10.734793805131607,122.2644407665192,3.8534672553307194
870.4770055654,503.2533841508,10.057847035321382,122.2644407665192,6.859566767848695
827.4856603581,422.8082801675,10.122712143474942,122.2644407665192,3.2912481083491816
915.768572168,666.6957472436,9.953628055913654,122.2644407665192,7.531992691003508
942.2261595873,676.5936473506,12.087978509031238,122.31732891982305,4.986320024978906
902.833966696,628.2867698571,12.53189615338609,122.31732891982305,11.82567409071949
865.3291867103,519.3529645303,12.136874266950132,122.31732891982305,11.49646249637293
959.0328831693,705.6083483248,12.677844959895419,122.31732891982305,3.4971541643408512
824.6254999985,452.993790191,13.239319156316274,122.3702170731269,5.223726024339146
909.0381546308,597.3636910931,14.308323627565075,122.3702170731269,2.078227126905586
854.359024711,529.8707980667,14.061520936718555,122.3702170731269,2.660873937642029
880.2587401568,518.2416004457,15.153020226114286,122.42310522643074,5.290661350032312
833.6456553804,430.9732684593,15.357206413479846,122.42310522643074,5.415428431595787
812.6462950266,444.1139325265,14.961458132222308,122.42310522643074,1.105447572743745
885.239452733,576.2163082814,15.8155580054974,122.42310522643074,12.766713890772321
945.9221035463,749.7358560117,16.814883545073805,122.47599337973458,2.5964754528735834
852.4357359591,483.1470262809,19.56936022408003,122.52888153303842,8.857545194727473
899.662371851,611.3755972319,18.597175656087572,122.52888153303842,10.293001627247525
880.6926443978,620.8613017188,18.62357365840216,122.52888153303842,2.586842318625809
814.7364847737,435.9957424727,20.75573371760594,122.58176968634226,7.923246841099482
880.180638759,608.8912073204,20.10583761509615,122.58176968634226,3.646279425530717
870.9044064116,526.8976481648,21.07583423448703,122.58176968634226,7.720002565661651
962.4108958077,756.3549108974,21.38252542053744,122.58176968634226,2.6387048691129493
773.0795440707,397.3860993592,20.340950963668714,122.58176968634226,4.2172881904404
855.389140526,498.9768933076,22.442052390727422,122.6346578396461,6.844569290770453
904.0031052395,570.5413970048,23.244737274886543,122.6346578396461,3.3882484968833615
896.6414450991,648.1985346792,22.86273679393391,122.6346578396461,4.277460608798498
852.8353422803,529.8468301997,23.35584928046946,122.6346578396461,2.539257600600926
795.4281204475,385.6076349448,24.16113080659523,122.68754599294994,5.199911861236555
895.9007576195,548.4421816024,23.97741194822314,122.68754599294994,3.1116971883989835
961.8841653261,719.108851365,24.00650602958025,122.68754599294994,4.455742047994714
950.3693752257,728.2609266448,25.41916718949327,122.74043414625378,4.107093962393303
837.4202072849,433.4389106437,26.27814234984926,122.74043414625378,3.1767095802049115
805.1472948192,408.5122289788,26.898557595323066,122.74043414625378,3.7102856443031365
779.4497186732,391.9472811051,26.073446093563874,122.74043414625378,2.489270935211926
866.2049633569,554.5351398368,28.31925870664993,122.79332229955762,3.5005715825958075
861.9122730238,540.9935710395,28.26894095823513,122.79332229955762,2.4454983525252074
874.9564508115,578.1736408821,27.287350794963544,122.79332229955762,2.946517158157934
970.7428023988,729.8931350087,27.85237641235597,122.79332229955762,2.3460685438931006
850.8725830841,479.9832090904,1.9764745434620412,123.05288815330384,2.940656085862034
837.2525029147,449.1256793485,2.5448429565271096,123.05288815330384,3.354920846050786
888.7881306552,590.3764745252,3.0173022077790237,123.05288815330384,2.9767125603552764
901.4184196017,642.5228242708,2.958534821228208,123.05288815330384,2.9569804618563644
956.5816278004,717.5179183822,2.5037326529505677,123.05288815330384,3.4452280248772245
939.3861833123,663.5778038706,3.7562180430835177,123.10577630660768,2.4386028216425832
862.260073147,468.9746699504,4.662597121067244,123.10577630660768,2.1239821192149
872.6361962258,506.6037445268,6.144015564591058,123.15866445991152,4.7869514295020315
808.9795658596,423.2981158313,6.945326769354993,123.15866445991152,5.545194118767165
906.8334477274,597.5144263739,7.085204612342239,123.15866445991152,3.075411848065411
966.3209424349,755.3058469574,8.410160034197116,123.21155261321536,1.747939824291518
902.4175003811,630.6128552974,9.773321778272612,123.2644407665192,8.938483461622354
890.7509407281,605.8257767674,9.314102215199561,123.2644407665192,9.293779779643788
942.4743904164,677.4081516409,10.84165937543096,123.2644407665192,3.777204052987032
915.729412133,669.4987795759,10.347048451610634,123.2644407665192,6.162414946802438
877.8385060114,575.8288095982,10.644442516142217,123.2644407665192,7.259018707429783
967.0502550245,741.132842607,12.147995304336735,123.31732891982305,8.558511669530931
842.6307845407,487.1154772832,11.905987160477668,123.31732891982305,5.5811938239609225
875.5258170958,503.0879970511,11.295172252337615,123.31732891982305,4.1700417484408465
824.3685359311,452.1586969174,12.13948343921526,123.31732891982305,5.523464557135094
865.2674807582,519.7546953845,11.749324949132827,123.31732891982305,11.130272916706161
960.6048130721,704.6193813455,13.359933658455441,123.3702170731269,2.6831843802723223
831.840605792,427.4020794315,14.502930214062182,123.3702170731269,4.436986651715807
871.8969866745,568.6404879439,14.69646006602705,123.42310522643074,4.939033886710603
881.2657792629,520.1894185024,15.635094822769746,123.42310522643074,5.596640242795953
946.2869864278,749.9387805055,16.141491204594796,123.42310522643074,3.162018925771061
880.3635366028,608.9219964978,16.657286773294512,123.47599337973458,3.2020186950318994
873.0426792157,529.0267674066,16.58015576992427,123.47599337973458,12.06099650444084
855.1507353704,532.8493395375,17.524282486131355,123.47599337973458,1.9762998658269655
833.1054181486,478.9556002411,18.85361629637955,123.52888153303842,3.4144373563231776
883.4218110703,575.412388047,18.834874002878657,123.52888153303842,9.862889648699634
852.4135448074,484.5323085899,19.792752170404096,123.52888153303842,8.731523491478647
877.8798301601,588.6552724453,19.10571238896955,123.52888153303842,5.3919109618161505
813.933384427,436.9154056196,19.613964945380864,123.52888153303842,8.150661460582153
799.4652990368,387.4708565425,21.917721825902706,123.6346578396461,2.587448705365719
963.5251116654,755.7588387101,22.347449513074544,123.6346578396461,3.0405340622654995
896.6483976302,646.2842696829,22.518670859918682,123.6346578396461,4.353638359530964
942.2472878427,702.2126853483,22.253883566037313,123.6346578396461,7.217245940805133
961.3321932694,718.4739237545,23.471077568527257,123.6346578396461,4.759293160731888
927.3038457688,643.7884836208,25.08730045849841,123.68754599294994,3.09394315108358
882.4809807025,619.4015049838,24.645808133382918,123.68754599294994,2.4038692931658883
781.0577846321,392.4981620069,24.09157794187501,123.68754599294994,4.952957198941687
833.046708703,459.5331253862,24.01145915230033,123.68754599294994,4.792554701750857
896.3551274526,548.5385424068,23.913524277335792,123.68754599294994,3.1299121944262054
912.2863240931,598.243865471,25.65333791490112,123.74043414625378,3.796323005769979
950.3138309933,728.1503652346,25.647188263280626,123.74043414625378,4.055500486123628
804.2762736301,408.8258595273,26.597548097765593,123.74043414625378,4.10183922556973
877.32791825,504.0,28.35283303086276,123.79332229955762,3.1512392152648765
970.7713588508,732.0001142338,27.543872488334433,123.79332229955762,1.4493486770646653
861.3266358561,540.0989327294,28.11529211720791,123.79332229955762,3.2062371280545596
831.3668246607,452.0640829896,1.1212130482319282,124.0,2.1960998636804536
901.8742707947,601.2120567238,0.9536442367906764,124.0,1.2707659567080662
887.2593162328,591.8479059628,0.7421759505914443,124.0,0.5463669475695401
957.4486190042,714.1962250034,2.9578389013256094,124.05288815330384,2.941141309087682
849.9311452451,478.485894473,1.8422473985112893,124.05288815330384,3.425589191920584
939.1142899813,662.9340822444,2.7919237351347075,124.05288815330384,3.2236430913635954
884.4597480679,610.9735763301,2.156315716733203,124.05288815330384,2.105880932251754
900.4312809309,642.7218474954,4.892787507039891,124.10577630660768,4.076669651276339
957.4600032334,733.8806081514,4.3775811039077945,124.10577630660768,4.1353527529221275
864.5048278782,539.6297880701,6.740537609701177,124.15866445991152,3.7987335713646115
861.8336068884,464.3322898826,7.200134898349825,124.15866445991152,1.7816033662694846
877.8836121927,502.4582273833,8.556681064440113,124.21155261321536,3.1151455328191933
907.7972971782,596.4069532319,8.089807754605895,124.21155261321536,2.861034049049503
916.5557969964,668.9637668355,8.518969663803686,124.21155261321536,6.564146573274584
891.7097350487,606.7261731695,9.008518380042242,124.21155261321536,8.950379310967856
966.8759003609,754.9576006461,8.433175784361707,124.21155261321536,1.4537813988006099
880.0529418193,574.9864888605,7.369089001925979,124.21155261321536,6.2304017600944785
807.8143688997,421.9224326709,9.47235878933877,124.2644407665192,6.889729648098767
827.2120000215,421.3668911532,10.376457164047784,124.2644407665192,2.97146036121308
849.599157165,476.3987228117,9.908754931448712,124.2644407665192,9.30051345604805
811.8198119747,442.0387733558,10.75649600501349,124.2644407665192,3.2248897933047016
943.569159197,677.3406083256,9.193719105966057,124.2644407665192,2.0246149006150316
902.9512333898,629.9502480661,10.812265041465977,124.2644407665192,9.990421771899172
864.7991575411,518.6765972537,11.313629326868774,124.31732891982305,10.648195381493226
823.2922230775,451.1602371965,11.436799690383788,124.31732891982305,4.661283297047891
840.3623303129,487.5258783648,11.62246810434887,124.31732891982305,3.6039804120936205
960.8374699112,704.0958418801,13.325431485768622,124.3702170731269,2.2990503793718577
872.5198278022,567.9314587144,16.157000057112295,124.42310522643074,6.202260996330296
946.2988271399,750.3782671815,16.108509410452594,124.42310522643074,3.3318711268463876
881.7673473389,521.1913897576,15.319321128567696,124.42310522643074,5.003330294125188
831.5964215182,428.2241198268,15.540955051529753,124.42310522643074,5.385667915976121
852.9573745839,531.4385831722,16.553330066452762,124.47599337973458,2.08765268691972
836.4953811583,476.7490735109,17.10350842963661,124.47599337973458,6.038364996623195
879.3894800817,608.1896263174,18.00162871862363,124.47599337973458,3.3803657372286313
873.2618696486,527.8710310435,17.00824922184024,124.47599337973458,11.48320685719636
965.9371435833,742.698576324,16.459805725809215,124.47599337973458,9.623193760354644
877.8850327337,590.8360789607,20.38516587264265,124.58176968634226,5.410408843134661
812.0484012582,412.65027416,21.223965143878228,124.58176968634226,7.978933709304605
797.2363754299,386.3331722671,20.523032583865355,124.58176968634226,4.114792757924278
886.2736606192,578.6313649643,21.754366677483766,124.58176968634226,7.151675153344505
816.0917505332,433.6860377892,20.40062679123773,124.58176968634226,7.849433866873814
899.1184742737,646.9796490547,20.251690484490403,124.58176968634226,5.654136464307224
852.4413883632,483.772130381,20.36471036311162,124.58176968634226,8.086059972813217
897.9399269907,567.7161751835,23.195029447182243,124.6346578396461,5.289631091858309
963.6903062355,755.873397568,21.834227916656037,124.6346578396461,2.491266655470025
906.4506398403,620.414958427,22.59388277717484,124.6346578396461,5.6513883042127535
960.2435458031,717.5391537471,23.3404388557132,124.6346578396461,4.876401435271096
827.5846830887,458.8700576599,24.158021589286385,124.68754599294994,3.816082815068208
912.4343210913,597.7245496695,25.094389446936304,124.68754599294994,3.8652439428897796
836.3133636389,477.056965507,24.40193989427791,124.68754599294994,4.930363615816752
895.4883016124,547.7485176707,24.233769934060437,124.68754599294994,2.6050305386206536
778.0831849781,393.4953419387,24.173555812847596,124.68754599294994,4.905375200088864
949.8403574752,727.5209228329,25.695316927388212,124.74043414625378,3.6057343411273806
928.1201536663,644.2611269623,25.807722289345023,124.74043414625378,2.9091928198949395
882.9663990062,617.8162843602,25.73999390698538,124.74043414625378,2.8592812647039345
875.4241971854,580.6353072213,26.93859529936586,124.74043414625378,2.3282331257608853
804.1056614849,409.1351205505,26.436252155387454,124.74043414625378,3.893131201110009
969.9111567575,731.0160531748,27.83338605938309,124.79332229955762,1.0912238131482987
836.8961829417,431.3053963136,27.215633347112355,124.79332229955762,2.00312636216028
917.8819195988,622.0680502201,28.640284300107144,124.79332229955762,1.3793561401246084
834.379898154,437.221933854,1.442959789017561,125.0,1.311054645422301
887.5188074951,593.2670419125,0.8297494484853809,125.0,1.9566644953761447
914.7476532034,661.2825287011,0.5834018326925611,125.0,1.139383163299022
938.5290962098,663.5192082155,3.049396684701422,125.05288815330384,3.07484782162266
885.0745146656,613.2311507865,2.298657014769086,125.05288815330384,1.5078296134148577
900.8301320913,641.3682034352,3.706062779636868,125.10577630660768,3.0833220963949834
